1344285980 0 /dev/ttyUSB2 8
1344285986 0 /dev/ttyUSB2 8
1344285992 0 /dev/ttyUSB2 8
1344286279 0 /dev/ttyUSB2 8
1344286285 0 /dev/ttyUSB2 8
1344286292 0 /dev/ttyUSB2 8
1344286298 0 /dev/ttyUSB2 8
1344286316 0 /dev/ttyUSB2 8
1344286322 0 /dev/ttyUSB2 8
1344286328 0 /dev/ttyUSB2 8
1344286334 0 /dev/ttyUSB2 8
1344286341 0 /dev/ttyUSB2 8
1344286347 0 /dev/ttyUSB2 8
1344286353 0 /dev/ttyUSB2 8
1344286359 0 /dev/ttyUSB2 8
1344286365 0 /dev/ttyUSB2 8
1344286371 0 /dev/ttyUSB2 8
1344286377 0 /dev/ttyUSB2 8
1344286390 0 /dev/ttyUSB2 8
1344286396 0 /dev/ttyUSB2 8
1344286402 0 /dev/ttyUSB2 8
1344286408 0 /dev/ttyUSB2 8
1344286414 0 /dev/ttyUSB2 8
1344286420 0 /dev/ttyUSB2 8
1344286426 0 /dev/ttyUSB2 8
1344286432 0 /dev/ttyUSB2 8
1344286445 0 /dev/ttyUSB2 8
1344286451 0 /dev/ttyUSB2 8
1344286457 0 /dev/ttyUSB2 8
1344286469 0 /dev/ttyUSB2 8
1344286475 0 /dev/ttyUSB2 8
1344286481 0 /dev/ttyUSB2 8
1344286487 0 /dev/ttyUSB2 8
1344286494 0 /dev/ttyUSB2 8
1344286500 0 /dev/ttyUSB2 8
1344286506 0 /dev/ttyUSB2 8
1344286512 0 /dev/ttyUSB2 8
1344286518 0 /dev/ttyUSB2 8
1344286524 0 /dev/ttyUSB2 8
1344286530 0 /dev/ttyUSB2 8
1344286536 0 /dev/ttyUSB2 8
1344286542 0 /dev/ttyUSB2 8
1344286549 0 /dev/ttyUSB2 8
1344286555 0 /dev/ttyUSB2 8
1344286561 0 /dev/ttyUSB2 8
1344286567 0 /dev/ttyUSB2 8
1344286573 0 /dev/ttyUSB2 8
1344286579 0 /dev/ttyUSB2 8
1344286585 0 /dev/ttyUSB2 8
1344286598 0 /dev/ttyUSB2 8
1344286604 0 /dev/ttyUSB2 8
1344286610 0 /dev/ttyUSB2 8
1344286616 0 /dev/ttyUSB2 8
1344286622 0 /dev/ttyUSB2 8
1344286628 0 /dev/ttyUSB2 8
1344286634 0 /dev/ttyUSB2 8
1344286640 0 /dev/ttyUSB2 8
1344286646 0 /dev/ttyUSB2 8
1344286653 0 /dev/ttyUSB2 8
1344286659 0 /dev/ttyUSB2 8
1344286665 0 /dev/ttyUSB2 8
1344286671 0 /dev/ttyUSB2 8
1344286677 0 /dev/ttyUSB2 8
1344286683 0 /dev/ttyUSB2 8
1344286689 0 /dev/ttyUSB2 8
1344286695 0 /dev/ttyUSB2 8
1344286702 0 /dev/ttyUSB2 8
1344286726 0 /dev/ttyUSB2 8
1344286732 0 /dev/ttyUSB2 8
1344286738 0 /dev/ttyUSB2 8
1344286744 0 /dev/ttyUSB2 8
