1343836223 3 /dev/ttyUSB1 2
1343836229 2 /dev/ttyUSB1 2
1343836235 2 /dev/ttyUSB1 2
1343836241 2 /dev/ttyUSB1 2
1343836247 2 /dev/ttyUSB1 2
1343836253 2 /dev/ttyUSB1 2
1343836265 2 /dev/ttyUSB1 2
1343836271 2 /dev/ttyUSB1 2
1343836277 2 /dev/ttyUSB1 2
1343836284 2 /dev/ttyUSB1 2
1343836290 2 /dev/ttyUSB1 2
1343836296 2 /dev/ttyUSB1 2
1343836302 3 /dev/ttyUSB1 2
1343836308 3 /dev/ttyUSB1 2
1343836314 2 /dev/ttyUSB1 2
1343836320 2 /dev/ttyUSB1 2
1343836326 2 /dev/ttyUSB1 2
1343836332 3 /dev/ttyUSB1 2
1343836338 2 /dev/ttyUSB1 2
1343836351 2 /dev/ttyUSB1 2
1343836357 2 /dev/ttyUSB1 2
1343836363 3 /dev/ttyUSB1 2
1343836369 3 /dev/ttyUSB1 2
1343836375 2 /dev/ttyUSB1 2
1343836381 2 /dev/ttyUSB1 2
1343836387 2 /dev/ttyUSB1 2
1343836393 3 /dev/ttyUSB1 2
1343836399 2 /dev/ttyUSB1 2
1343836405 2 /dev/ttyUSB1 2
1343836412 2 /dev/ttyUSB1 2
1343836418 2 /dev/ttyUSB1 2
1343836424 3 /dev/ttyUSB1 2
1343836430 2 /dev/ttyUSB1 2
1343836436 2 /dev/ttyUSB1 2
1343836448 2 /dev/ttyUSB1 2
1343836454 2 /dev/ttyUSB1 2
1343836460 3 /dev/ttyUSB1 2
1343836466 2 /dev/ttyUSB1 2
1343836472 2 /dev/ttyUSB1 2
1343836479 2 /dev/ttyUSB1 2
1343836485 2 /dev/ttyUSB1 2
1343836491 2 /dev/ttyUSB1 2
1343836497 2 /dev/ttyUSB1 2
1343836503 2 /dev/ttyUSB1 2
1343836509 3 /dev/ttyUSB1 2
1343836515 2 /dev/ttyUSB1 2
1343836521 2 /dev/ttyUSB1 2
1343836527 2 /dev/ttyUSB1 2
1343836533 2 /dev/ttyUSB1 2
1343836576 2 /dev/ttyUSB1 2
1343836582 2 /dev/ttyUSB1 2
1343836588 2 /dev/ttyUSB1 2
1343836594 2 /dev/ttyUSB1 2
1343836600 2 /dev/ttyUSB1 2
1343836607 2 /dev/ttyUSB1 2
1343836613 2 /dev/ttyUSB1 2
1343836619 2 /dev/ttyUSB1 2
1343836625 2 /dev/ttyUSB1 2
1343836631 3 /dev/ttyUSB1 2
1343836637 2 /dev/ttyUSB1 2
1343836649 2 /dev/ttyUSB1 2
1343836655 2 /dev/ttyUSB1 2
1343836674 2 /dev/ttyUSB1 2
1343836692 2 /dev/ttyUSB1 2
1343836698 2 /dev/ttyUSB1 2
1343836704 2 /dev/ttyUSB1 2
1343836710 2 /dev/ttyUSB1 2
1343836716 2 /dev/ttyUSB1 2
1343836722 2 /dev/ttyUSB1 2
1343836728 2 /dev/ttyUSB1 2
1343836735 3 /dev/ttyUSB1 2
1343836789 2 /dev/ttyUSB1 2
1343836795 2 /dev/ttyUSB1 2
1343836802 2 /dev/ttyUSB1 2
1343836820 2 /dev/ttyUSB1 2
1343836836 3 /dev/ttyUSB1 2
