1343836355 0 /dev/ttyUSB0 8
1343836471 0 /dev/ttyUSB0 8
1343836495 0 /dev/ttyUSB0 8
1343836502 0 /dev/ttyUSB0 8
1343836557 0 /dev/ttyUSB0 8
1343836685 0 /dev/ttyUSB0 8
1343836698 0 /dev/ttyUSB0 8
1343836722 0 /dev/ttyUSB0 8
1343836802 0 /dev/ttyUSB0 8
1343836894 0 /dev/ttyUSB0 8
1343837188 0 /dev/ttyUSB0 8
1343837206 0 /dev/ttyUSB0 8
1343837218 0 /dev/ttyUSB0 8
1343837237 0 /dev/ttyUSB0 8
1343837249 0 /dev/ttyUSB0 8
1343837267 0 /dev/ttyUSB0 8
1343837469 0 /dev/ttyUSB0 8
1343837518 0 /dev/ttyUSB0 8
1343837598 0 /dev/ttyUSB0 8
1343837714 0 /dev/ttyUSB0 8
1343838186 0 /dev/ttyUSB0 8
1343838253 0 /dev/ttyUSB0 8
1343838259 0 /dev/ttyUSB0 8
1343838480 0 /dev/ttyUSB0 8
1343839007 0 /dev/ttyUSB0 8
1343839062 0 /dev/ttyUSB0 8
1343839080 0 /dev/ttyUSB0 8
1343839472 0 /dev/ttyUSB0 8
1343839533 0 /dev/ttyUSB0 8
1343839656 0 /dev/ttyUSB0 8
1343840489 0 /dev/ttyUSB0 8
1343841034 0 /dev/ttyUSB0 8
1343841120 0 /dev/ttyUSB0 8
1343841138 0 /dev/ttyUSB0 8
1343841163 0 /dev/ttyUSB0 8
1343841169 0 /dev/ttyUSB0 8
1343841218 0 /dev/ttyUSB0 8
1343841236 0 /dev/ttyUSB0 8
1343841371 0 /dev/ttyUSB0 8
1343841812 0 /dev/ttyUSB0 8
1343841818 0 /dev/ttyUSB0 8
1343841824 0 /dev/ttyUSB0 8
1343841867 0 /dev/ttyUSB0 8
1343841971 0 /dev/ttyUSB0 8
1343841990 0 /dev/ttyUSB0 8
1343842045 0 /dev/ttyUSB0 8
1343842339 0 /dev/ttyUSB0 8
1343842400 0 /dev/ttyUSB0 8
1343842419 0 /dev/ttyUSB0 8
1343842449 0 /dev/ttyUSB0 8
1343842461 0 /dev/ttyUSB0 8
1343842510 0 /dev/ttyUSB0 8
1343842572 0 /dev/ttyUSB0 8
1343842621 0 /dev/ttyUSB0 8
1343842657 0 /dev/ttyUSB0 8
1343842694 0 /dev/ttyUSB0 8
1343842792 0 /dev/ttyUSB0 8
1343842860 0 /dev/ttyUSB0 8
1343842988 0 /dev/ttyUSB0 8
1343843037 0 /dev/ttyUSB0 8
1343843325 0 /dev/ttyUSB0 8
1343843343 0 /dev/ttyUSB0 8
1343843399 0 /dev/ttyUSB0 8
1343843607 0 /dev/ttyUSB0 8
1343843650 0 /dev/ttyUSB0 8
1343843784 0 /dev/ttyUSB0 8
1343843791 0 /dev/ttyUSB0 8
1343843938 0 /dev/ttyUSB0 8
1343843956 0 /dev/ttyUSB0 8
1343844140 0 /dev/ttyUSB0 8
1343844189 0 /dev/ttyUSB0 8
1343844207 0 /dev/ttyUSB0 8
1343844262 0 /dev/ttyUSB0 8
1343844268 0 /dev/ttyUSB0 8
1343844311 0 /dev/ttyUSB0 8
1343844373 0 /dev/ttyUSB0 8
1343844483 0 /dev/ttyUSB0 8
1343844513 0 /dev/ttyUSB0 8
1343844562 0 /dev/ttyUSB0 8
1343844581 0 /dev/ttyUSB0 8
1343844697 0 /dev/ttyUSB0 8
1343844709 0 /dev/ttyUSB0 8
1343844722 0 /dev/ttyUSB0 8
1343844746 0 /dev/ttyUSB0 8
1343844765 0 /dev/ttyUSB0 8
1343844795 0 /dev/ttyUSB0 8
1343844905 0 /dev/ttyUSB0 8
1343844936 0 /dev/ttyUSB0 8
1343845010 0 /dev/ttyUSB0 8
1343845040 0 /dev/ttyUSB0 8
1343845046 0 /dev/ttyUSB0 8
1343845132 0 /dev/ttyUSB0 8
1343845230 0 /dev/ttyUSB0 8
1343845248 0 /dev/ttyUSB0 8
1343845261 0 /dev/ttyUSB0 8
1343845304 0 /dev/ttyUSB0 8
1343845383 0 /dev/ttyUSB0 8
1343845543 0 /dev/ttyUSB0 8
1343845677 0 /dev/ttyUSB0 8
1343845781 0 /dev/ttyUSB0 8
1343845800 0 /dev/ttyUSB0 8
1343845806 0 /dev/ttyUSB0 8
1343845898 0 /dev/ttyUSB0 8
1343845990 0 /dev/ttyUSB0 8
1343846143 0 /dev/ttyUSB0 8
1343846216 0 /dev/ttyUSB0 8
1343846351 0 /dev/ttyUSB0 8
1343846382 0 /dev/ttyUSB0 8
1343846443 0 /dev/ttyUSB0 8
1343846486 0 /dev/ttyUSB0 8
1343846510 0 /dev/ttyUSB0 8
1343846565 0 /dev/ttyUSB0 8
1343846572 0 /dev/ttyUSB0 8
1343846584 0 /dev/ttyUSB0 8
1343846706 0 /dev/ttyUSB0 8
1343846780 0 /dev/ttyUSB0 8
1343846878 0 /dev/ttyUSB0 8
1343846884 0 /dev/ttyUSB0 8
1343846976 0 /dev/ttyUSB0 8
1343847019 0 /dev/ttyUSB0 8
1343847031 0 /dev/ttyUSB0 8
1343847056 0 /dev/ttyUSB0 8
1343847098 0 /dev/ttyUSB0 8
1343847111 0 /dev/ttyUSB0 8
1343847147 0 /dev/ttyUSB0 8
1343847154 0 /dev/ttyUSB0 8
1343847160 0 /dev/ttyUSB0 8
1343847184 0 /dev/ttyUSB0 8
1343847258 0 /dev/ttyUSB0 8
1343847325 0 /dev/ttyUSB0 8
1343847331 0 /dev/ttyUSB0 8
1343847417 0 /dev/ttyUSB0 8
1343847441 0 /dev/ttyUSB0 8
1343847454 0 /dev/ttyUSB0 8
1343847497 0 /dev/ttyUSB0 8
1343847509 0 /dev/ttyUSB0 8
1343847521 0 /dev/ttyUSB0 8
1343847527 0 /dev/ttyUSB0 8
1343847570 0 /dev/ttyUSB0 8
1343847576 0 /dev/ttyUSB0 8
1343847613 0 /dev/ttyUSB0 8
1343847668 0 /dev/ttyUSB0 8
1343847686 0 /dev/ttyUSB0 8
1343847748 0 /dev/ttyUSB0 8
1343847760 0 /dev/ttyUSB0 8
1343847956 0 /dev/ttyUSB0 8
1343847999 0 /dev/ttyUSB0 8
1343848060 0 /dev/ttyUSB0 8
1343848097 0 /dev/ttyUSB0 8
