1344285979 22 /dev/ttyUSB2 2
1344285985 23 /dev/ttyUSB2 2
1344285991 22 /dev/ttyUSB2 2
1344286278 0 /dev/ttyUSB2 2
1344286284 0 /dev/ttyUSB2 2
1344286297 0 /dev/ttyUSB2 2
1344286303 0 /dev/ttyUSB2 2
1344286309 0 /dev/ttyUSB2 2
1344286321 0 /dev/ttyUSB2 2
1344286327 0 /dev/ttyUSB2 2
1344286333 0 /dev/ttyUSB2 2
1344286339 0 /dev/ttyUSB2 2
1344286346 0 /dev/ttyUSB2 2
1344286352 0 /dev/ttyUSB2 2
1344286358 0 /dev/ttyUSB2 2
1344286364 0 /dev/ttyUSB2 2
1344286370 0 /dev/ttyUSB2 2
1344286376 0 /dev/ttyUSB2 2
1344286382 0 /dev/ttyUSB2 2
1344286388 0 /dev/ttyUSB2 2
1344286401 0 /dev/ttyUSB2 2
1344286407 0 /dev/ttyUSB2 2
1344286413 0 /dev/ttyUSB2 2
1344286419 0 /dev/ttyUSB2 2
1344286425 0 /dev/ttyUSB2 2
1344286431 0 /dev/ttyUSB2 2
1344286437 0 /dev/ttyUSB2 2
1344286443 0 /dev/ttyUSB2 2
1344286449 0 /dev/ttyUSB2 2
1344286456 0 /dev/ttyUSB2 2
1344286462 0 /dev/ttyUSB2 2
1344286468 0 /dev/ttyUSB2 2
1344286480 0 /dev/ttyUSB2 2
1344286486 0 /dev/ttyUSB2 2
1344286492 0 /dev/ttyUSB2 2
1344286498 0 /dev/ttyUSB2 2
1344286505 0 /dev/ttyUSB2 2
1344286511 0 /dev/ttyUSB2 2
1344286517 0 /dev/ttyUSB2 2
1344286523 0 /dev/ttyUSB2 2
1344286529 0 /dev/ttyUSB2 2
1344286535 0 /dev/ttyUSB2 2
1344286541 0 /dev/ttyUSB2 2
1344286547 0 /dev/ttyUSB2 2
1344286560 0 /dev/ttyUSB2 2
1344286566 0 /dev/ttyUSB2 2
1344286572 0 /dev/ttyUSB2 2
1344286578 0 /dev/ttyUSB2 2
1344286584 0 /dev/ttyUSB2 2
1344286590 0 /dev/ttyUSB2 2
1344286596 0 /dev/ttyUSB2 2
1344286602 0 /dev/ttyUSB2 2
1344286608 0 /dev/ttyUSB2 2
1344286615 0 /dev/ttyUSB2 2
1344286621 0 /dev/ttyUSB2 2
1344286627 0 /dev/ttyUSB2 2
1344286639 0 /dev/ttyUSB2 2
1344286645 0 /dev/ttyUSB2 2
1344286651 0 /dev/ttyUSB2 2
1344286657 0 /dev/ttyUSB2 2
1344286664 0 /dev/ttyUSB2 2
1344286670 0 /dev/ttyUSB2 2
1344286676 0 /dev/ttyUSB2 2
1344286682 0 /dev/ttyUSB2 2
1344286688 0 /dev/ttyUSB2 2
1344286694 0 /dev/ttyUSB2 2
1344286700 0 /dev/ttyUSB2 2
1344286706 0 /dev/ttyUSB2 2
1344286719 0 /dev/ttyUSB2 2
1344286725 0 /dev/ttyUSB2 2
1344286731 0 /dev/ttyUSB2 2
1344286743 0 /dev/ttyUSB2 2
1344286749 0 /dev/ttyUSB2 2
1344286755 0 /dev/ttyUSB2 2
1344286761 0 /dev/ttyUSB2 2
1344286767 0 /dev/ttyUSB2 2
1344286774 0 /dev/ttyUSB2 2
1344286780 0 /dev/ttyUSB2 2
1344286786 34 /dev/ttyUSB2 2
1344286798 23 /dev/ttyUSB2 2
1344286804 24 /dev/ttyUSB2 2
1344286810 23 /dev/ttyUSB2 2
1344286816 23 /dev/ttyUSB2 2
1344286822 23 /dev/ttyUSB2 2
1344286835 23 /dev/ttyUSB2 2
1344286853 23 /dev/ttyUSB2 2
1344286859 23 /dev/ttyUSB2 2
1344286865 23 /dev/ttyUSB2 2
1344286878 23 /dev/ttyUSB2 2
1344286884 23 /dev/ttyUSB2 2
1344286890 23 /dev/ttyUSB2 2
1344286896 23 /dev/ttyUSB2 2
1344286902 23 /dev/ttyUSB2 2
1344286908 23 /dev/ttyUSB2 2
1344286914 23 /dev/ttyUSB2 2
1344286920 23 /dev/ttyUSB2 2
1344286926 23 /dev/ttyUSB2 2
1344286933 23 /dev/ttyUSB2 2
1344286939 23 /dev/ttyUSB2 2
1344286945 23 /dev/ttyUSB2 2
1344286957 23 /dev/ttyUSB2 2
1344286963 23 /dev/ttyUSB2 2
1344286969 23 /dev/ttyUSB2 2
1344286975 23 /dev/ttyUSB2 2
1344286981 23 /dev/ttyUSB2 2
1344286988 23 /dev/ttyUSB2 2
1344286994 23 /dev/ttyUSB2 2
1344287000 23 /dev/ttyUSB2 2
1344287006 23 /dev/ttyUSB2 2
1344287012 23 /dev/ttyUSB2 2
1344287018 23 /dev/ttyUSB2 2
1344287024 23 /dev/ttyUSB2 2
1344287037 23 /dev/ttyUSB2 2
1344287043 23 /dev/ttyUSB2 2
1344287049 23 /dev/ttyUSB2 2
1344287055 23 /dev/ttyUSB2 2
1344287061 23 /dev/ttyUSB2 2
1344287067 23 /dev/ttyUSB2 2
1344287073 23 /dev/ttyUSB2 2
1344287079 23 /dev/ttyUSB2 2
1344287085 23 /dev/ttyUSB2 2
1344287092 23 /dev/ttyUSB2 2
1344287098 23 /dev/ttyUSB2 2
1344287104 23 /dev/ttyUSB2 2
1344287116 23 /dev/ttyUSB2 2
1344287122 23 /dev/ttyUSB2 2
1344287128 23 /dev/ttyUSB2 2
1344287134 23 /dev/ttyUSB2 2
1344287140 23 /dev/ttyUSB2 2
1344287147 23 /dev/ttyUSB2 2
1344287153 22 /dev/ttyUSB2 2
1344287159 23 /dev/ttyUSB2 2
1344287165 22 /dev/ttyUSB2 2
1344287171 23 /dev/ttyUSB2 2
1344287195 23 /dev/ttyUSB2 2
1344287202 23 /dev/ttyUSB2 2
1344287208 23 /dev/ttyUSB2 2
1344287214 23 /dev/ttyUSB2 2
1344287220 23 /dev/ttyUSB2 2
1344287226 23 /dev/ttyUSB2 2
1344287232 23 /dev/ttyUSB2 2
1344287238 23 /dev/ttyUSB2 2
1344287244 23 /dev/ttyUSB2 2
1344287251 22 /dev/ttyUSB2 2
1344287257 23 /dev/ttyUSB2 2
1344287275 23 /dev/ttyUSB2 2
1344287281 23 /dev/ttyUSB2 2
1344287287 23 /dev/ttyUSB2 2
1344287293 23 /dev/ttyUSB2 2
1344287299 22 /dev/ttyUSB2 2
